store_id,product_id,date,category,sales,price,Discount_Applied,safety_stock,lead_time_days,promotion,is_outlier,day_of_week,day_of_month,week_of_year,month,quarter,day_of_year,is_weekend,sin_day_of_week,cos_day_of_week,sin_month,cos_month,lag_1,has_lag_1,lag_7,has_lag_7,lag_14,has_lag_14,lag_28,has_lag_28,rolling_mean_7,rolling_std_7,rolling_min_7,rolling_max_7,rolling_mean_14,rolling_mean_28,rolling_std_28,rolling_min_28,rolling_max_28,trend_ratio,is_promotion,previous_price,price_change,price_change_pct,store_id_Germany,store_id_India,store_id_Pakistan,store_id_UAE,store_id_UK,store_id_USA,product_id_4K Smart TV,product_id_Air Fryer,product_id_Blender,product_id_Coffee Maker,product_id_Cotton T-Shirt,product_id_Cycling Helmet,product_id_Denim Jeans,product_id_Dumbbell Set,product_id_Face Wash,product_id_Football,product_id_Formal Shirt,product_id_Gaming Laptop,product_id_Hair Serum,product_id_Lipstick Set,product_id_Microwave Oven,product_id_Moisturizing Cream,product_id_Perfume,product_id_Running Shoes,product_id_Smartphone 128GB,product_id_Smartwatch,product_id_Tennis Racket,product_id_Vacuum Cleaner,product_id_Winter Jacket,product_id_Wireless Noise-Canceling Headphones,product_id_Yoga Mat,category_Apparel,category_Beauty,category_Electronics,category_Home & Kitchen,category_Sports
UK,Wireless Noise-Canceling Headphones,2025-08-21,Electronics,0.0,634.91,,20.0,2.0,0.0,0.0,3,21,34,8,3,233,0,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,0.0,1,0.5714285714285714,1.1338934190276868,0.0,3.0,0.5714285714285714,0.5714285714285714,1.259881576697428,0.0,4.0,1.0,0,634.91,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-08-22,Electronics,2.0,669.6,0.1,20.0,2.0,1.0,0.0,4,22,34,8,3,234,0,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,3.0,1,0.5714285714285714,1.1338934190276868,0.0,3.0,0.5714285714285714,0.5714285714285714,1.259881576697428,0.0,4.0,1.0,1,634.91,34.690000000000055,0.054637665180891866,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-08-23,Electronics,0.0,669.6,,20.0,2.0,0.0,0.0,5,23,34,8,3,235,1,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,2.0,1,3.0,1,0.0,1,0.0,1,0.8571428571428571,1.2149857925879164,0.0,3.0,0.7142857142857143,0.5357142857142857,1.2013000012993023,0.0,4.0,1.5999999999999999,0,669.6,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-08-24,Electronics,2.0,152.27,0.09,20.0,2.0,1.0,0.0,6,24,34,8,3,236,1,-0.7818314824680299,0.6234898018587334,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,4.0,1,0.42857142857142855,0.786795792469451,0.0,2.0,0.7142857142857143,0.5357142857142857,1.2013000012993023,0.0,4.0,0.7999999999999999,1,669.6,-517.33,-0.7725955794504182,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-08-25,Electronics,2.0,881.5,0.0,20.0,2.0,0.0,0.0,0,25,35,8,3,237,0,0.0,1.0,-0.8660254037844385,-0.5000000000000004,2.0,1,1.0,1,4.0,1,0.0,1,0.7142857142857143,0.951189731211348,0.0,2.0,0.8571428571428571,0.4642857142857143,1.0357370915204944,0.0,4.0,1.5384615384615385,0,152.27,729.23,4.789058908517764,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-08-26,Electronics,6.0,985.29,0.14,20.0,2.0,1.0,0.0,1,26,35,8,3,238,0,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,2.0,1,0.0,1,0.0,1,0.0,1,0.8571428571428571,1.069044967649703,0.0,2.0,0.7142857142857143,0.5357142857142857,1.0708993401928153,0.0,4.0,1.5999999999999999,1,881.5,103.78999999999996,0.11774248440158816,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-08-27,Electronics,0.0,985.29,,20.0,2.0,0.0,0.0,2,27,35,8,3,239,0,0.9749279121818236,-0.22252093395631434,-0.8660254037844385,-0.5000000000000004,6.0,1,0.0,1,0.0,1,0.0,1,1.7142857142857142,2.138089935299397,0.0,6.0,1.1428571428571428,0.75,1.4813657362192683,0.0,6.0,2.2857142857142856,0,985.29,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-08-28,Electronics,0.0,985.29,,20.0,2.0,0.0,0.0,3,28,35,8,3,240,0,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,0.0,1,1.7142857142857142,2.138089935299397,0.0,6.0,1.1428571428571428,0.75,1.4813657362192683,0.0,6.0,2.2857142857142856,0,985.29,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-08-29,Electronics,3.0,1076.97,0.08,20.0,2.0,1.0,0.0,4,29,35,8,3,241,0,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,0.0,1,2.0,1,0.0,1,0.0,1,1.7142857142857142,2.138089935299397,0.0,6.0,1.1428571428571428,0.75,1.4813657362192683,0.0,6.0,2.2857142857142856,1,985.29,91.68000000000006,0.0930487470693908,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-08-30,Electronics,0.0,1076.97,,20.0,2.0,0.0,0.0,5,30,35,8,3,242,1,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,3.0,1,0.0,1,3.0,1,0.0,1,1.8571428571428572,2.193062655175136,0.0,6.0,1.3571428571428572,0.8571428571428571,1.5327120894696302,0.0,6.0,2.166666666666667,0,1076.97,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-08-31,Electronics,0.0,1076.97,,20.0,2.0,0.0,0.0,6,31,35,8,3,243,1,-0.7818314824680299,0.6234898018587334,-0.8660254037844385,-0.5000000000000004,0.0,1,2.0,1,0.0,1,1.0,1,1.8571428571428572,2.193062655175136,0.0,6.0,1.1428571428571428,0.8571428571428571,1.5327120894696302,0.0,6.0,2.166666666666667,0,1076.97,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-09-01,Electronics,1.0,1408.44,0.12,20.0,2.0,1.0,0.0,0,1,36,9,3,244,0,0.0,1.0,-1.0,-1.8369701987210297e-16,0.0,1,2.0,1,1.0,1,0.0,1,1.5714285714285714,2.299068134204442,0.0,6.0,1.1428571428571428,0.8214285714285714,1.5408889072021497,0.0,6.0,1.9130434782608696,1,1076.97,331.47,0.3077801610072704,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-09-02,Electronics,0.0,1408.44,,20.0,2.0,0.0,0.0,1,2,36,9,3,245,0,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16,1.0,1,6.0,1,0.0,1,0.0,1,1.4285714285714286,2.2990681342044423,0.0,6.0,1.1428571428571428,0.8571428571428571,1.5327120894696302,0.0,6.0,1.6666666666666667,0,1408.44,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-09-03,Electronics,0.0,1408.44,,20.0,2.0,0.0,0.0,2,3,36,9,3,246,0,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,0.0,1,0.0,1,0.0,1,0.0,1,0.5714285714285714,1.1338934190276866,0.0,3.0,1.1428571428571428,0.8571428571428571,1.5327120894696302,0.0,6.0,0.6666666666666666,0,1408.44,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-09-04,Electronics,0.0,1408.44,,20.0,2.0,0.0,0.0,3,4,36,9,3,247,0,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,0.0,1,0.0,1,0.0,1,0.0,1,0.5714285714285714,1.1338934190276866,0.0,3.0,1.1428571428571428,0.8571428571428571,1.5327120894696302,0.0,6.0,0.6666666666666666,0,1408.44,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-09-05,Electronics,0.0,1408.44,,20.0,2.0,0.0,0.0,4,5,36,9,3,248,0,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,0.0,1,3.0,1,2.0,1,0.0,1,0.5714285714285714,1.1338934190276866,0.0,3.0,1.1428571428571428,0.8571428571428571,1.5327120894696302,0.0,6.0,0.6666666666666666,0,1408.44,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-09-06,Electronics,0.0,1408.44,,20.0,2.0,0.0,0.0,5,6,36,9,3,249,1,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,0.0,1,0.0,1,0.0,1,0.0,1,0.14285714285714285,0.3779644730092429,0.0,1.0,1.0,0.8571428571428571,1.5327120894696302,0.0,6.0,0.16666666666666666,0,1408.44,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-09-07,Electronics,0.0,1408.44,,20.0,2.0,0.0,0.0,6,7,36,9,3,250,1,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16,0.0,1,0.0,1,2.0,1,0.0,1,0.14285714285714285,0.3779644730092429,0.0,1.0,1.0,0.8571428571428571,1.5327120894696302,0.0,6.0,0.16666666666666666,0,1408.44,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-09-08,Electronics,0.0,1408.44,,20.0,2.0,0.0,0.0,0,8,37,9,3,251,0,0.0,1.0,-1.0,-1.8369701987210297e-16,0.0,1,1.0,1,2.0,1,4.0,1,0.14285714285714285,0.3779644730092429,0.0,1.0,0.8571428571428571,0.8571428571428571,1.5327120894696302,0.0,6.0,0.16666666666666666,0,1408.44,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-09-09,Electronics,0.0,1408.44,,20.0,2.0,0.0,0.0,1,9,37,9,3,252,0,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16,0.0,1,0.0,1,6.0,1,0.0,1,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,1.4104672946998806,0.0,6.0,0.0,0,1408.44,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-09-10,Electronics,0.0,1408.44,,20.0,2.0,0.0,0.0,2,10,37,9,3,253,0,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.2857142857142857,0.7142857142857143,1.4104672946998806,0.0,6.0,0.0,0,1408.44,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-09-11,Electronics,0.0,1408.44,,20.0,2.0,0.0,0.0,3,11,37,9,3,254,0,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.2857142857142857,0.7142857142857143,1.4104672946998806,0.0,6.0,0.0,0,1408.44,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-09-12,Electronics,0.0,1408.44,,20.0,2.0,0.0,0.0,4,12,37,9,3,255,0,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,0.0,1,0.0,1,3.0,1,0.0,1,0.0,0.0,0.0,0.0,0.2857142857142857,0.7142857142857143,1.4104672946998806,0.0,6.0,0.0,0,1408.44,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-09-13,Electronics,0.0,1408.44,,20.0,2.0,0.0,0.0,5,13,37,9,3,256,1,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,0.0,1,0.0,1,0.0,1,3.0,1,0.0,0.0,0.0,0.0,0.07142857142857142,0.7142857142857143,1.4104672946998806,0.0,6.0,0.0,0,1408.44,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-09-14,Electronics,0.0,1408.44,,20.0,2.0,0.0,0.0,6,14,37,9,3,257,1,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.07142857142857142,0.6071428571428571,1.3427248612094973,0.0,6.0,0.0,0,1408.44,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-09-15,Electronics,0.0,1408.44,,20.0,2.0,0.0,0.0,0,15,38,9,3,258,0,0.0,1.0,-1.0,-1.8369701987210297e-16,0.0,1,0.0,1,1.0,1,1.0,1,0.0,0.0,0.0,0.0,0.07142857142857142,0.6071428571428571,1.3427248612094973,0.0,6.0,0.0,0,1408.44,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-09-16,Electronics,0.0,1408.44,,20.0,2.0,0.0,0.0,1,16,38,9,3,259,0,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,1.3451854182691025,0.0,6.0,0.0,0,1408.44,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-09-17,Electronics,0.0,1408.44,,20.0,2.0,0.0,0.0,2,17,38,9,3,260,0,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,1.3451854182691025,0.0,6.0,0.0,0,1408.44,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-09-18,Electronics,0.0,1408.44,,20.0,2.0,0.0,0.0,3,18,38,9,3,261,0,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,1.3451854182691025,0.0,6.0,0.0,0,1408.44,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-09-19,Electronics,3.0,925.25,0.05,20.0,2.0,1.0,0.0,4,19,38,9,3,262,0,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,0.0,1,0.0,1,0.0,1,2.0,1,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,1.3451854182691025,0.0,6.0,0.0,1,1408.44,-483.19000000000005,-0.34306750731305563,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-09-20,Electronics,0.0,925.25,,20.0,2.0,0.0,0.0,5,20,38,9,3,263,1,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,3.0,1,0.0,1,0.0,1,0.0,1,0.42857142857142855,1.1338934190276866,0.0,3.0,0.21428571428571427,0.6071428571428571,1.3968028497458802,0.0,6.0,0.7058823529411765,0,925.25,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-09-21,Electronics,0.0,925.25,,20.0,2.0,0.0,0.0,6,21,38,9,3,264,1,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16,0.0,1,0.0,1,0.0,1,2.0,1,0.42857142857142855,1.1338934190276868,0.0,3.0,0.21428571428571427,0.6071428571428571,1.3968028497458802,0.0,6.0,0.7058823529411765,0,925.25,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-09-22,Electronics,2.0,200.28,0.09,20.0,2.0,1.0,0.0,0,22,39,9,3,265,0,0.0,1.0,-1.0,-1.8369701987210297e-16,0.0,1,0.0,1,0.0,1,2.0,1,0.42857142857142855,1.1338934190276868,0.0,3.0,0.21428571428571427,0.5357142857142857,1.373887236117342,0.0,6.0,0.7999999999999999,1,925.25,-724.97,-0.7835395838962443,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-09-23,Electronics,0.0,200.28,,20.0,2.0,0.0,0.0,1,23,39,9,3,266,0,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16,2.0,1,0.0,1,0.0,1,6.0,1,0.7142857142857143,1.2535663410560218,0.0,3.0,0.35714285714285715,0.5357142857142857,1.373887236117342,0.0,6.0,1.3333333333333335,0,200.28,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-09-24,Electronics,0.0,200.28,,20.0,2.0,0.0,0.0,2,24,39,9,3,267,0,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,0.0,1,0.0,1,0.0,1,0.0,1,0.7142857142857143,1.2535663410560218,0.0,3.0,0.35714285714285715,0.32142857142857145,0.8629652337777033,0.0,3.0,2.2222222222222223,0,200.28,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-09-25,Electronics,0.0,200.28,,20.0,2.0,0.0,0.0,3,25,39,9,3,268,0,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,0.0,1,0.0,1,0.0,1,0.0,1,0.7142857142857143,1.2535663410560218,0.0,3.0,0.35714285714285715,0.32142857142857145,0.8629652337777033,0.0,3.0,2.2222222222222223,0,200.28,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-09-26,Electronics,0.0,200.28,,20.0,2.0,0.0,0.0,4,26,39,9,3,269,0,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,0.0,1,3.0,1,0.0,1,3.0,1,0.7142857142857143,1.2535663410560218,0.0,3.0,0.35714285714285715,0.32142857142857145,0.8629652337777033,0.0,3.0,2.2222222222222223,0,200.28,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-09-27,Electronics,0.0,200.28,,20.0,2.0,0.0,0.0,5,27,39,9,3,270,1,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,0.0,1,0.0,1,0.0,1,0.0,1,0.2857142857142857,0.7559289460184622,0.0,2.0,0.35714285714285715,0.21428571428571427,0.6862211530545254,0.0,3.0,1.3333333333333333,0,200.28,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-09-28,Electronics,0.0,200.28,,20.0,2.0,0.0,0.0,6,28,39,9,3,271,1,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16,0.0,1,0.0,1,0.0,1,0.0,1,0.2857142857142857,0.7559289460184622,0.0,2.0,0.35714285714285715,0.21428571428571427,0.6862211530545254,0.0,3.0,1.3333333333333333,0,200.28,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-09-29,Electronics,0.0,200.28,,20.0,2.0,0.0,0.0,0,29,40,9,3,272,0,0.0,1.0,-1.0,-1.8369701987210297e-16,0.0,1,2.0,1,0.0,1,1.0,1,0.2857142857142857,0.7559289460184622,0.0,2.0,0.35714285714285715,0.21428571428571427,0.6862211530545254,0.0,3.0,1.3333333333333333,0,200.28,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-09-30,Electronics,0.0,200.28,,20.0,2.0,0.0,0.0,1,30,40,9,3,273,0,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.35714285714285715,0.17857142857142858,0.669636243353591,0.0,3.0,0.0,0,200.28,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-10-01,Electronics,0.0,200.28,,20.0,2.0,0.0,0.0,2,1,40,10,4,274,0,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.35714285714285715,0.17857142857142858,0.669636243353591,0.0,3.0,0.0,0,200.28,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-10-02,Electronics,0.0,200.28,,20.0,2.0,0.0,0.0,3,2,40,10,4,275,0,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.35714285714285715,0.17857142857142858,0.669636243353591,0.0,3.0,0.0,0,200.28,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-10-03,Electronics,0.0,200.28,,20.0,2.0,0.0,0.0,4,3,40,10,4,276,0,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,0.0,1,0.0,1,3.0,1,0.0,1,0.0,0.0,0.0,0.0,0.35714285714285715,0.17857142857142858,0.669636243353591,0.0,3.0,0.0,0,200.28,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-10-04,Electronics,0.0,200.28,,20.0,2.0,0.0,0.0,5,4,40,10,4,277,1,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.14285714285714285,0.17857142857142858,0.669636243353591,0.0,3.0,0.0,0,200.28,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-10-05,Electronics,0.0,200.28,,20.0,2.0,0.0,0.0,6,5,40,10,4,278,1,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.14285714285714285,0.17857142857142858,0.669636243353591,0.0,3.0,0.0,0,200.28,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-10-06,Electronics,0.0,200.28,,20.0,2.0,0.0,0.0,0,6,41,10,4,279,0,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.0,1,0.0,1,2.0,1,0.0,1,0.0,0.0,0.0,0.0,0.14285714285714285,0.17857142857142858,0.669636243353591,0.0,3.0,0.0,0,200.28,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
